@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
107.42281229246558,-138.0141797176144,51.3968826500578,95.8039656756381,-110.86110662310718,3
116.48253032169302,-144.52992516955746,43.866296744159754,98.82734700689345,-109.15153416287444,1
120.32585994068334,-141.86174881352105,44.76095600507409,100.25849694200231,-97.41913024963185,1
96.71326639253424,-128.93311637672056,39.83023832314347,82.55343869800724,-87.61790477209311,1
88.40409673082524,-125.65736737115354,39.67957991082008,82.75076321572566,-91.35482536761793,1
88.51538972170079,-122.10135992193922,46.95020001779666,81.61414500006694,-91.13085647493742,1
96.79414107431433,-122.70231832821203,46.905098463790495,85.48024304459486,-96.13896023542699,1
104.2886442042058,-133.1093680765985,48.6010197666443,98.51744539094842,-101.4512154548285,1
103.74427185071292,-132.86248264215337,47.309799782978985,99.19509636332556,-103.23968578270139,1
108.16511205591654,-134.18248788761983,48.74419536495313,95.79763654132252,-98.1039363827063,1
102.8946899942013,-138.50691709843923,45.36370221440966,97.43141344018693,-99.28179855105738,1
102.20238902619693,-134.53324439683652,42.53099597729815,99.63700655614628,-91.50167692373574,1
98.59050656003541,-134.8924794015262,45.88529048846428,97.11280309976658,-91.57079993739605,1
103.43396537996692,-131.23028201174543,46.14190264342547,94.1486240775293,-90.9894632800838,1
90.26591811457574,-128.59142370850768,43.78038046160805,94.74331775118809,-95.74529632594859,1
104.1113359229851,-130.79861763019775,42.30326522052822,99.61878346666995,-90.95323094209307,1
104.36275545096233,-131.07314196144264,42.83898605186679,96.6701565015458,-88.51672972123384,1
99.26787710305358,-130.44976566701882,40.355910089485015,98.12350954990252,-89.74177843426166,1
108.18598368703603,-128.9983087974915,52.602620929575515,103.49925045011527,-85.97243776194381,1
98.04888194422881,-134.2319155583283,50.16224597558887,109.91968723082474,-96.91454316999962,1
110.72685991162756,-140.93163928717505,55.68034025497835,107.00414763089732,-104.59981506385657,1
110.383257911489,-144.1547911378302,50.46406970110587,103.18076088709158,-107.48666502852258,1
107.62324622913678,-141.31314053609293,49.88161017744211,109.5936301355485,-108.54598480004775,1
108.15982530283516,-144.53021275702955,54.21092492746807,105.12932828617618,-110.68689596924473,1
110.94281663537468,-142.15049579746542,52.3541294384126,107.41369118649571,-111.25817548247947,1
112.32802159881632,-143.8253539309552,48.23141996696931,105.0589472325464,-112.97527933253508,1
112.53318135967604,-140.65829061538113,51.9671479972657,101.02044924528975,-105.30555345783546,1
108.36474385272172,-141.0931323679134,44.75335867912014,94.95907767216288,-108.50684735829282,1
87.39151120889922,-95.84152523726056,29.3787790482497,73.8021393940496,-69.169238719625,7
87.39151120889922,-95.05502118556596,29.164649999957597,69.05509826766398,-71.25186599211673,7
84.39206246171494,-95.16390477304128,22.93543392928017,67.33874125760633,-70.77302116968889,7
75.73457397497933,-92.66112406945783,26.278911137274893,63.44958024804249,-71.42087272957258,7
76.2511184603909,-84.74553381390376,28.225482142292172,61.385276128091874,-69.23635688811511,7
75.25319362080647,-85.6798839106489,27.443064152837916,61.3865186703438,-71.92517920013196,7
76.22707762330525,-85.49239912912681,29.939914601520222,68.47913151043353,-75.20998869979933,7
75.73457397497933,-91.82694868138209,25.799180405872136,58.08712281232939,-73.49546997059329,7
75.52807522091732,-90.13133732838207,27.70611955415133,59.23625670250608,-75.83531643255432,7
86.47535669877416,-92.67732140394635,35.95960022286495,68.37138657163997,-75.57619106756626,7
85.24320581897359,-95.11575105672442,37.69946008316468,78.3611861445668,-79.90478366236394,7
82.05919867460524,-100.9446616482309,33.23691732432556,72.64721451712873,-93.33394622554734,7
83.13264350543018,-102.80745373753088,35.028792542208166,65.66577655158746,-98.76092045526148,7
80.0290298229394,-102.92693833211247,35.91351841272654,64.41060205566036,-99.99563013799983,7
80.65755015782595,-112.03552407217097,33.63920323860968,62.42497085103369,-96.5115501534739,7
84.45916480348124,-105.76087326243491,38.336655175950405,64.52721185292519,-92.53360899296615,7
73.94242831104947,-97.5234371682513,39.44043645019978,78.842316367205,-78.4939555251879,5
100.9028510731337,-119.62408750917417,39.7527645595091,85.40042228071052,-102.56848807434325,3
103.11348384045331,-123.45815582102509,48.4602940324247,87.76083169123154,-106.96772270999351,3
115.89443244528552,-134.17601039972726,50.39988061037876,102.53246401339943,-112.621662777466,3
120.18590125498127,-149.35335254760423,50.27516963908698,103.55572895837491,-117.94220572556004,3
120.0632094166138,-148.65381549793466,48.25133184569596,106.02476510032115,-111.55660726569745,3
115.59686967254294,-142.91678299443242,43.86983163145172,104.08201626713543,-110.81760872711465,3
103.16082602078913,-136.49142912101894,45.922993492604604,87.19712010397114,-104.86863052001183,3
107.52273839226038,-140.30249478021113,48.20450894123229,88.4863795219788,-109.32273228315249,3
114.55448580973798,-139.03185661679115,48.988176625436566,96.11066327482555,-104.2855605519839,1
113.66901798281967,-134.0599725336623,45.883179254151,99.52766539887351,-98.31634635430312,1
96.09846091534973,-136.89579024159116,38.29320625397477,82.6687811989026,-94.9018467026482,1
91.75157124831273,-132.23051328302793,37.09068296627151,81.80748951084985,-95.9760441111265,1
98.45163981559905,-128.99393462231566,47.55100318625635,96.61060331154573,-88.81072607317381,1
97.47851604135053,-128.2246323470076,46.992441726448135,100.40470558496462,-92.30447147747641,1
101.61106757789817,-136.76953139214763,48.141903065401365,95.99259180693525,-95.8795755749196,1
102.15982933889644,-129.9508190698378,45.79620440943894,95.00212344200742,-92.2163032491147,1
90.84841052428848,-130.00808837203246,42.99633960553113,87.68716407934764,-90.33069752796627,1
88.36426361231919,-125.92099698280727,40.217660189016755,88.62600180831913,-89.09224737379755,1
88.54434324278388,-132.02782190702615,47.30224126424308,92.7998157686174,-93.90495010943131,1
99.67356362033998,-130.6688334119561,56.19843176328379,98.04804553946953,-96.5598228551259,1
98.38167676537478,-135.69128308398297,45.574446535763585,90.3199325708066,-105.23215165993064,1
93.48216265466178,-133.18961017936215,42.426213769935046,86.82539535468668,-104.77028915151452,1
98.81846267689808,-124.44353439816119,46.27954393228521,88.52388049712344,-106.21439662838335,1
107.2733837541832,-137.42626204828454,48.40962346208222,106.28238873341564,-98.2654383884071,1
101.14858438194551,-139.1303211339574,48.42453531905363,101.39171091003267,-100.94313824685366,1
107.11700740682528,-139.1426117189682,52.64153205806002,98.19546268804673,-108.2995415586203,1
106.03880371732032,-142.1182736443863,51.827236670744824,102.49899798373555,-111.57867488001308,1
107.77946883068624,-145.55835714932869,48.57921392673269,104.49656903368795,-113.24806368301311,1
101.82312327297642,-134.62917842665783,41.24499651971014,93.05386385744997,-105.81643119164714,1
87.00323795152869,-95.25907687389606,25.577311668201823,67.35694784955263,-70.72912943761203,7
81.55321868129506,-89.07859374978746,25.5053070310597,68.27657712828739,-66.80694526513894,7
77.04229528209402,-83.75646358019921,27.948221158776377,60.55152835406716,-68.3783073402253,7
72.52943579907597,-83.8159573648633,29.385028339506896,60.758741666101166,-72.33586882389011,7
69.7009449276692,-87.14132508791567,26.093601174530257,63.09385362611271,-70.04474973167318,7
74.1571236237435,-88.2682514200551,28.322822180355118,63.62574778522873,-69.67784334586369,7
74.00864464982752,-86.60748614123976,31.12239338345141,59.687514732990714,-69.77152019735685,7
74.00864464982752,-87.35778788878302,28.203153833501162,64.59499888456716,-74.19445090472182,7
78.50826025864733,-91.8508990672843,31.94098206497187,63.081333676029246,-76.77280590679034,7
82.06541161328721,-93.7627394739975,31.377412393006317,65.24383074645179,-75.84572670875431,7
77.93127107494887,-94.53158865716779,29.24263248808432,66.3617010322151,-80.0759097471614,7
87.0384311392381,-101.7360725584358,38.803827512803714,69.85616365504663,-81.58134906594864,7
90.422602154519,-101.32355627375598,46.475549519673,79.74692094739919,-79.33344260933215,7
96.80505063824441,-120.83839793008617,32.418582594253586,72.25518201636946,-95.10646388486862,7
95.54404260065996,-111.15098661897211,23.31856451182773,67.75433245254958,-82.43671674388858,7
97.25194952757312,-113.6609092791719,37.972888254336176,76.92226406220284,-89.30745763634098,7
101.75180768634701,-117.62487409678694,43.093276173526114,90.27051230371468,-90.29995196659314,7
105.37936253679365,-121.03339280442968,44.9185152623061,95.61664034428163,-98.41158860567128,3
109.43673344990317,-129.8975882858612,50.450730080562664,101.24658211283077,-105.74446489130509,3
123.48161575878646,-133.00756536337155,52.725114285090726,102.26539648266144,-110.75850901862287,3
117.53333254232348,-139.69946296438366,46.25374676460976,106.74304515297788,-112.55702551101042,3
117.52090864405041,-142.09732510560644,47.02345154777436,102.9150979503668,-107.69231277429104,3
109.48567944597214,-144.40808849751426,43.716537195476384,92.03668583072302,-111.51686158779691,1
109.65990243552768,-140.27578155120938,42.92948637787016,90.15625165525442,-107.1549684258337,1
116.78687394185447,-132.1928765042326,42.91124690901964,95.34746602884687,-97.23859959708905,1
105.26180476348588,-141.8385466966933,42.37418095417644,92.78537141983725,-98.36273826520282,1
96.41888833098895,-128.5925067000997,44.701648997888974,91.99102778736386,-85.03673868348713,1
101.17951989377775,-135.12437347498684,41.81508942304749,86.77100030459933,-86.88722335417067,1
90.0042982394832,-127.42991691319443,31.934223759416447,91.1086764811423,-78.13960699423599,1
87.5632157321351,-116.21339683424085,38.573970183316796,94.1985751988323,-75.38907678370786,1
88.87994150652219,-118.93559415540817,39.74393511432484,87.86479677616539,-79.98734536531549,1
88.45378052678068,-126.71467403444156,44.138556129787375,91.54334086349303,-85.01024724021373,1
91.54216227056881,-125.73770253655941,48.81770153076703,93.07466573559527,-84.69739807562323,1
96.1168486848595,-126.29273965117956,49.081741421044384,92.91462882936746,-92.35129857164898,1
96.29104741193419,-130.25784872427283,40.60649023441845,91.08767799766932,-93.91678331700473,1
96.07528633085039,-129.14663093357862,41.96180405593901,89.19768136468576,-86.38391515552581,1
90.37101588065225,-124.54821822953568,49.1257305928601,94.2389501170801,-82.22404129115192,1
91.08994877767955,-126.87455979742066,41.10019047329279,90.01773710869824,-92.03818620682102,1
87.23203763026962,-124.53708139785208,38.110022608205924,82.96223053308613,-91.09829285547599,1
91.73189445006258,-123.5797643471936,41.17346105311138,84.8100709962223,-85.42960142722674,1
90.33565131276039,-125.60823200672228,40.61064158474662,84.8916719632126,-81.46191045089788,1
87.70165797141395,-124.08305117963775,46.31425235356562,95.27289219066554,-87.87123030077859,1
97.68219358150913,-125.30003765314588,57.872003674643935,103.24468213240148,-86.85910436579722,1
110.3129500706302,-135.5146930476084,56.60637849312285,108.20761608192923,-98.12704710479507,1
103.77703905122706,-140.5981098521726,49.884058417457126,99.20441350187873,-104.52028819451083,1
94.39184291529426,-139.63187930977048,47.18752333407109,100.75609658667685,-109.18927393523148,1
96.14910369860536,-127.33371354839183,42.765228045767,85.22207730890568,-107.71948090733919,1
102.28714694504129,-133.9249816947021,50.07515524698998,101.25074069760365,-102.92607281219493,1
109.5940171736029,-142.65209019319187,53.134505683085195,101.57723329960415,-107.57226111375277,1
108.5825310056788,-147.14267252282943,53.315414599849134,104.46729056571301,-107.7138986884058,1
112.3841456513341,-144.0613471687976,51.24961700558214,107.83547829645354,-108.9434490740355,1
109.58608790296519,-142.52081123703414,49.234140414016196,100.44965955330983,-110.70048657384173,1
104.17411469874826,-138.57824735146883,50.01166186221421,98.61125588419087,-109.36032103405826,1
75.61742604109138,-82.71404689165875,23.069108304455796,60.8141432693721,-69.16678780066121,7
71.81581139543609,-83.81443976303052,27.98955537557488,61.47902376279001,-67.87675889564528,7
72.51405356957375,-89.12004606529153,29.005661006981697,63.708821796883996,-69.74081758285395,7
72.71997355868373,-87.77631618413129,27.433895481049248,61.94975423503848,-72.27063541027644,7
76.52082797608877,-89.30286962439676,26.628340329619228,59.25259807643143,-72.58774621321993,7
75.11134096458834,-83.40605447317098,29.676926029425317,62.43359219866895,-71.99937839877059,7
80.51694015180438,-90.25678228232013,34.762848971080516,69.87782741285244,-73.13152508956517,7
109.1574092392622,-129.90474405611943,41.74844043481063,86.45961310673991,-93.38553042348485,7
89.37930933434059,-108.90063265867704,33.94704203349991,72.76646314033756,-85.9526638676608,7
89.69902658807413,-115.73404040336523,36.53071242038202,79.22806394839073,-83.2837389743016,7
98.95066050396305,-112.2410116182087,46.16818269864066,91.5647959967074,-88.5513079774328,7
110.78551973820113,-121.18946720769284,44.87651326936469,92.07289013052994,-101.81173722003702,3
118.38582229399064,-136.41502536398667,49.74032009578504,100.62006442480956,-108.20763865418516,3
112.2027632696147,-146.68650875197818,46.74802070309016,93.37564109867996,-113.2593990394214,3
112.85432251045829,-144.5429899645527,42.5569394159228,92.79602153541916,-101.45660619456535,1
106.68626768877336,-138.33178805527794,39.32345359893556,89.9667459295547,-95.82627013667607,1
98.26215940180592,-128.46855055247792,45.15005625068142,84.29016096111118,-93.17358775626866,1
85.38579228779854,-120.87858132295148,34.67881203349458,78.8936069807292,-82.47857365474874,1
89.40536653564779,-111.67771544534506,33.59746642615988,80.70425941089994,-77.26761654209648,1
82.58052227755223,-109.50456911267,39.4175705962538,74.57700492235448,-71.23361939844088,1
85.45293248365083,-112.03794475123274,38.95620010305624,72.03628164877188,-78.06039670008143,1
84.9726499117071,-109.38071850281317,42.20261523031894,87.03090336824334,-84.64770440133506,1
93.00166603416629,-124.39109785382536,36.785998271183445,81.56343441025483,-87.87033769322566,1
88.4090219002388,-126.13612613248924,42.93953107149029,80.32475727269762,-88.83870356687872,1
85.45551412704967,-114.43094639210784,35.255289918855865,80.01030475526531,-81.56753263818861,1
85.18063252693882,-119.1383161834281,46.553883257625685,88.78800804704863,-82.07639732854852,1
105.0962808008657,-128.08339135988783,57.08265544199763,101.38667073444923,-95.70149570937836,1
105.11404881465734,-136.01359066783198,49.88051701378437,107.0384439202842,-104.08160967673264,1
101.17399192972321,-139.9002545680719,51.05166366769616,100.7029928707435,-110.44299972478984,1
