@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
82.06800763382125,171.15154575619536,1
88.84250988407834,188.71982507396226,1
89.4028946886547,189.84009131198815,1
92.09382398472766,197.8181651584126,1
90.85510685038828,186.7320889276375,1
83.5396501239273,174.3353736911228,1
79.7321103953665,169.00419004615404,1
81.5076228292449,168.37585947578734,1
80.94723802466855,157.9066810705914,1
77.5296079066997,162.11202614008351,2
79.444027059664,152.05065620365113,2
104.13028575774307,151.7801850351238,2
91.16219783578906,173.51182057077358,2
81.85595343550698,182.12742078595372,2
80.94723802466855,170.81370020943092,5
81.60198084939424,176.05432019087723,5
90.38644975482316,183.23696491501477,5
92.93728284975205,183.16859570369743,5
88.47084111980067,175.97399311028926,5
58.75402413044443,124.70732629710697,5
62.66008105581944,123.18147517003909,5
56.97444055634799,115.4783975970103,5
52.15703790899644,118.48329552927902,5
72.369386622384,177.16630011686055,3
72.369386622384,178.0248404450506,3
77.25195777910278,178.83160808134625,3
77.25195777910278,182.8830684917254,3
79.80279087403166,179.4013280210946,3
77.25195777910278,172.1212392073047,3
72.369386622384,164.3013251035184,3
71.03368115675718,163.6175352393795,3
69.72419550730578,164.14122466066547,3
69.67845732631105,175.28230449206345,3
75.89673394865665,174.5745921597208,3
77.81234258367914,172.59179616214328,3
57.434779298583386,163.24398569412742,7
69.65223751013559,174.73725999791287,3
81.71839950905415,182.44797742823096,3
77.25195777910278,190.98367883562867,3
84.75477775322935,157.11564525550887,1
79.6115325590417,154.90137271351972,1
76.26586043824305,148.0471116145,1
80.82666018834377,136.41236053691966,1
74.74432059047737,135.03851811374892,1
64.72817538553379,125.03090318916247,1
56.91606153478375,121.26774089776134,1
58.061861478053714,126.90924775610935,1
60.82211846015878,134.39215535693603,1
62.952662951655384,141.44143915428262,1
65.71291993376043,141.97431969916687,1
71.33339192386467,146.79910868160465,1
71.98813474859035,154.7426891358501,1
70.67864909913897,154.1144498741337,1
70.67864909913897,154.95104804449693,1
65.05817710903473,167.665000419591,1
82.62423326173274,176.07764598172804,1
85.3151625578057,170.34561973268956,1
80.84872082785435,170.03043666248846,1
77.18127730043761,165.03972984031657,1
82.0638484571564,169.5181651071863,1
72.71483557048624,173.33058570865902,1
76.62089249586126,163.93471568028454,1
77.18127730043761,165.29456351312876,1
78.39640492973966,156.32284432986214,1
78.95678973431602,168.6744530130662,1
82.0638484571564,175.74774392775976,1
84.10003492850366,183.85705994738083,1
96.87787794463223,190.17801159752247,1
96.87787794463223,188.047920576928,1
92.65004961263915,182.2090558213595,1
88.88824806507309,166.4837209490612,1
95.83534510533165,145.49880978562442,2
103.00807531951044,158.75181547579552,2
103.00807531951044,158.309598828319,2
98.94393269369878,156.25467992691213,2
103.82650385041755,157.52761314432354,2
93.70743092497315,174.12690041164893,2
79.05114775446535,178.68575160035252,2
73.2752203750626,176.11519214252874,5
77.18127730043761,177.31673885037753,5
82.0638484571564,186.0499078707388,5
88.51657930079541,184.08440238905183,5
79.16756641412528,140.88284810015733,5
68.59256527013208,122.33895193940853,5
63.60477546524298,114.66068721843473,5
63.113718346698704,112.75809381974022,5
64.09583258378726,104.38663110114675,5
50.844921948406956,109.41324752350945,5
72.5802513386401,175.3069770547639,3
76.48630826401512,174.05757173876242,3
75.83156543928942,171.54312396485986,3
68.67419441326508,169.79180150021816,3
77.04669306859148,178.43708426178515,3
73.14063614321645,176.79189599681786,3
76.39195024386578,182.67662382874204,3
75.83156543928942,181.14533208728338,3
79.73762236466445,181.6041998224169,3
77.04669306859148,183.33810312059308,3
76.39195024386578,177.2649393852502,3
72.48589331849075,167.13082565845892,3
66.54364992176846,161.57378773393998,3
70.44970684714349,168.44175870312614,3
70.44970684714349,178.22419597388495,3
63.45602152730057,168.81311625653055,3
77.04669306859148,183.0427589491019,3
77.04669306859148,184.49584404594856,1
82.0735196031192,182.79787135526348,1
83.09993119212257,160.3482653001748,1
74.49034800436465,148.4164743446798,1
73.2947387398819,138.08214964413733,1
73.9494815646076,138.02474264384867,1
67.44685336330896,133.1412297825036,1
68.10159618803466,125.62583281507415,1
63.77525065922737,125.3842875395186,1
60.52393655857805,124.4956835084165,1
57.038168236635286,127.17303120305723,1
65.81143713057465,147.84353275448927,1
72.54851955316671,150.62146117583148,1
65.15669430584896,153.30756591122105,1
75.79983365381604,164.62096933245877,1
75.79983365381604,168.92277530456755,1
79.05114775446535,181.0177097913197,1
87.42211754426499,180.38784048240822,1
84.82970544500623,175.79557991870357,1
83.75467401684827,175.7565086063881,1
84.17496262028052,173.12543716382606,1
89.05753377699932,170.41536254492587,1
84.82970544500623,168.35338720612705,1
80.92364851963121,162.2657790638932,1
80.92364851963121,157.416146178338,1
85.39009024958258,155.3627653441772,1
83.937878087849,153.18072664075825,1
75.5653794325226,158.56951856137638,1
82.39681987526403,165.79058116755738,1
80.26890569490553,179.405852778514,1
88.63724517356704,187.41546906039977,1
92.86507350556012,190.21736842324782,1
90.83151734535095,191.4888323944767,1
91.48626017007665,192.81250107415457,1
86.50933099320854,189.37770248920123,1
91.3919021499273,167.3642751127649,1
93.05531841138557,159.31607566623381,1
95.8866832920712,162.19042712682793,2
89.50319209801741,171.76264777846788,2
95.95745180718319,164.29511043737057,2
95.39562617352692,162.55419020412276,2
82.09040765680041,174.0518199849817,2
75.14509082909035,174.02620509026391,5
83.8490320369976,178.65507383987875,5
91.41990217865126,168.96203116750902,5
85.32220339263041,148.74739067062583,5
79.08024922880065,129.08269290891843,5
66.79499219674311,115.14799885968188,5
61.60040881581593,111.13808990524913,5
59.32976812317522,105.34842622144151,5
52.98522562231321,106.18706648724032,7
71.44981058352458,167.4191356808712,3
70.23468295422254,168.40006755758805,3
74.14073987959755,165.89514057160676,3
82.27462513696564,198.02406932042422,3
84.98354393233114,193.27151962156898,3
84.4231591277548,176.03791379773205,3
71.44981058352458,173.93856272992082,3
73.48599705487185,169.78450221851327,3
70.88942577894822,181.39056804272906,3
70.7950677587989,174.953666786375,3
78.36856821159063,176.86504483870942,3
74.14073987959755,180.35742781128283,1
85.73129198457312,159.62985165152017,1
68.65222181020135,134.03614796143745,1
65.1664534882586,137.1228109205914,1
65.1664534882586,124.7441283798391,1
61.98590790272128,129.2994306784368,1
61.33116507799558,133.78413374241583,1
61.75145368142785,144.1581271154042,1
60.84010795945131,148.6317399552589,1
73.61795097557989,151.16872265435572,1
68.80054832822833,145.85785904714982,1
77.10371929752264,148.34284652984394,1
69.71189405020488,155.66393382070143,1
69.71189405020488,159.55175925295904,1
80.93900770778565,168.79134051875334,1
81.82523505919809,163.42105911296682,1
78.15779153178137,177.24459513861757,1
82.38561986377445,179.55369566566134,1
90.51950512114254,176.59843981060823,1
86.29167678914948,177.90068671360748,1
85.63693396442378,177.19185782447545,1
90.51950512114254,173.5232700080146,1
86.85206159372582,160.40339145935155,1
81.00977622289766,159.39981842413118,1
79.86397627962769,167.53686913173217,1
78.15779153178137,178.79338988788328,1
98.66722070113832,189.4440626728334,1
88.11317875104436,171.00751981604023,2
78.59784984705468,169.41075541379,2
104.85019709183598,155.55951116713484,2
100.20063932733072,155.18175838436395,2
96.62195381431856,151.93531081980763,2
100.52801073969357,148.30593747910643,2
95.40682618501651,147.2722118674047,2
83.41525249440625,148.78062893606966,2
79.30359147505133,165.84437586317844,5
92.41440590928754,185.30875178026275,5
80.14408064546903,145.19399618544182,7
52.22220641836366,115.5852078459439,7
58.566748919225674,113.32582993594545,7
55.15174911239492,115.11602159242113,7
57.11453675749208,110.80679302716734,7
79.2327349234925,174.87085543161285,3
70.84224676887355,168.40276002180514,3
78.25206151548387,182.66833157957592,3
82.15811844085889,195.70190251374402,3
89.23496176936158,187.40952294811436,3
88.67457696478522,183.7775096746477,3
80.94299081155684,173.48878438138414,3
74.74830369424856,171.06819134913593,3
73.27513233861575,171.3656657770284,3
75.98702082858796,171.9961029832645,3
71.66067529978068,174.8848439739317,3
75.56673222515569,179.29031453231357,3
78.25206151548387,172.00840714644556,3
76.28936190683353,170.397852077562,1
82.15260647156094,157.62832485458105,1
83.55356848300184,144.58396893090617,1
76.7984965611172,134.374897800442,1
68.70355999694088,125.62647200237734,1
64.3772144681336,130.1407941097701,1
66.97378574405722,140.37757536880997,1
70.87984266943225,139.2496327879573,1
66.97378574405722,131.65842299465513,1
62.522703202260296,135.66074638248267,1
64.3772144681336,133.5753367219073,1
67.20823996535066,145.0389244155373,1
73.54718246046788,144.5406981757612,1
76.89285458126655,143.15730587995614,1
70.87984266943225,137.99672748124055,1
69.89916926142362,150.04207025660273,1
75.81782315310859,151.07940389343202,1
79.30359147505133,172.6516297617781,1
84.16520343787087,173.06120209572714,1
86.05866339693596,172.28517921444092,1
86.61904820151231,182.46977652731437,1
85.24023486602884,183.25482451301534,1
85.1458768458795,169.3189508175234,1
86.2418674679367,158.93148058140926,1
81.35929631121792,161.05678421776278,1
80.14416868191586,164.19264497056594,1
78.64884865032565,176.37432952619298,1
86.61904820151231,191.29949161303253,1
90.12280602274761,196.91572410925755,1
96.87371876796738,182.62888523097052,1
93.11191722040131,184.9195734538435,1
83.76706351039603,164.90501010913124,1
100.08413263122397,153.85368672617514,2
100.08413263122397,138.6434617256245,2
96.17807570584895,133.34386377283838,2
100.41150404358682,130.45065796990806,2
98.68172979070316,128.02554428020875,2
72.146220449027,170.10497835992908,5
85.89641851983446,180.67654241515277,5
81.99036159445944,175.96280629236855,5
87.1115461491365,162.69591208332807,5
66.13872050649064,140.9054289401364,7
65.80727795390976,128.3218708685987,4
60.04670976266145,123.64672602312783,4
56.375107058579864,117.34010745516339,7
53.544081561362816,122.26667535518216,7
74.48610079125294,167.60731423014442,3
68.4494993743813,164.1385689169176,3
75.701228420555,179.50305463699223,3
75.0464855958293,181.99525378048077,3
81.80155751771392,183.0766919928172,3
80.58642988841187,179.7027574165228,3
74.48610079125294,173.77910732624133,3
75.14084361597864,172.71379222180082,3
75.0464855958293,164.8999936757614,3
72.44991431990567,169.29530393384917,3
67.88911456980495,175.16024774717903,3
79.92905675254806,179.52770629347697,3
69.92530104115224,179.5059310219503,3
83.38572360015553,162.12477148549488,1
85.02113983288984,149.6987283026366,1
78.26606791100524,137.84791837544404,1
65.26081150840794,135.2527954637961,1
61.354754583032914,129.1864125379412,1
62.26610030500945,134.83769964694812,1
68.93241421248953,139.16848487963605,1
68.93241421248953,137.8071241002352,1
71.76343970970659,130.53598501461136,1
68.93241421248953,129.4983264013937,1
65.68110011184021,137.1301144854584,1
61.354754583032914,138.07691747109283,1
72.41818253443228,138.25254716674044,1
71.76343970970659,137.90412334272287,1
67.85738278433156,145.22331417922027,1
67.2969979797552,139.11817130545938,1
71.76343970970659,147.28552479523646,1
70.54831208040454,145.97507259750282,1
66.87670937632294,145.94009515012004,1
68.91289584767023,156.92846965764596,1
72.81895277304523,162.20035094556545,1
87.3861385456799,149.8906546477583,1
76.63065167827092,159.88955983482603,1
83.38572360015553,164.7826617868008,1
81.51738201165455,154.1233485670623,1
85.02113983288984,155.3531545939034,1
80.13856867617108,157.57536166492147,1
77.28539450299661,162.839891627406,1
77.28539450299661,170.24445273063608,1
88.9256678927381,196.2210998506041,1
92.03272661557847,191.13442420058954,1
89.48605269731446,192.80921504289904,1
85.98229487607917,189.25605658847348,1
94.36862385403323,178.85386521608442,1
85.4192797603647,149.83438712399845,1
86.42795319709727,134.30130777606826,2
100.22006965570318,134.42349875609258,2
96.24324421521617,133.15848217549666,2
101.06064686256772,128.79636946464785,2
90.86961593995312,126.66417394277276,5
79.27058217107293,138.7213213446322,5
64.0456838791059,159.59779895095608,5
86.91748145011476,150.2676864977424,5
69.1016118879689,155.81208504235354,4
60.634755212493175,132.4753143396505,4
69.67845732631105,171.02007752720405,3
74.1448990562624,160.32616204771435,3
67.64227085496375,160.91298617401526,3
70.8935849556131,160.74215962791243,3
67.64227085496375,170.83333643190755,3
70.8935849556131,181.4648553681607,3
76.83582835233538,184.3271413179333,3
79.68484334884499,179.70124948928597,3
84.0070297009874,174.3698504474555,3
73.0241294471097,168.44961751161705,3
74.1448990562624,169.88220311785378,3
72.92977142696036,172.9571033214261,3
72.92977142696036,170.5095571258755,3
73.0241294471097,176.15010769797087,3
69.67845732631105,177.72923628374306,3
73.58451425168604,176.99122339586575,3
76.27544354775902,179.3303980384436,3
81.8127575292035,177.23370315902852,1
75.36002668556446,162.2721821203585,1
84.61468155208527,153.79295263833274,1
82.1623656539706,139.75042484894945,1
79.89172496132988,127.8436497014643,1
66.33024293082111,137.79222236260642,1
66.33024293082111,140.86911293536335,1
69.58155703147042,142.3024366220024,1
65.25521150266316,140.42194624081245,1
74.46412818818919,130.28226595840755,1
65.90995432738885,141.50848092371885,1
69.16126842803817,141.87849167797737,1
73.38909676003124,155.53518447090286,1
73.38909676003124,157.3608136545928,1
72.31406533187328,158.79357612565036,1
78.91105155332127,148.5473969614705,1
75.65973745267195,152.2457450911901,1
68.08623699988021,160.36079060805343,1
78.35066674874491,168.32694362347317,1
77.13553911944285,157.11151997254385,1
77.79028194416856,139.00871473230708,1
84.61468155208527,174.49187420179697,1
78.81669353317193,160.31504282856122,1
76.2201222572483,153.911984154848,1
72.31406533187328,164.88437287696408,1
85.17506635666163,179.8717716720447,1
89.49725270880404,190.37822084072886,1
90.85510685038828,186.80174322299246,1
92.3282782060211,167.67477449408386,1
77.69592392401921,173.66968646944105,1
83.47185130342199,145.22795533465685,1
78.769765870119,140.56132119671986,1
85.78441038386114,136.91341900521866,5
97.44861266210856,132.83127173642094,2
86.69575610583769,132.53730489067772,5
77.41047089945482,131.9038435268012,5
71.03257971114584,134.1931936003296,5
70.54152259260157,143.6864337112487,5
69.98113778802521,148.15587387559015,5
73.06316617674831,153.6160988992269,5
86.02149491629268,156.57299544579848,5
86.51255203483696,150.9557087855484,5
85.366752091567,158.9703561610354,4
74.11867924008698,166.3116045099832,4
72.369386622384,170.0723312874492,3
70.33320015103673,173.34378248049035,3
73.58451425168604,183.0275545205447,3
