@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
104.18501700520615,127.09325894541988,1
123.9689475828649,131.23957089488596,1
128.3706346977835,131.5904962569058,1
124.50769230114078,129.33907020064999,1
119.42285278284348,130.65167977603693,1
129.40923811219966,114.12267862840187,1
113.58543020552356,120.73323414212472,1
105.29445709836153,128.7963022694124,2
110.47788291409421,133.64935535655385,2
107.3939278592626,144.9968337546219,2
111.28599999150802,138.07175370791936,2
102.92560510351234,119.12902551612765,5
96.87435306025591,105.36163537612175,5
87.17123672729034,108.77453039866374,5
110.19741780732598,106.5729056599643,5
93.57104807186143,106.0205873856461,4
86.3062055145787,82.57945177636941,4
101.01363796256746,103.93588365220313,3
105.47361932969042,109.48212744103017,3
96.47588455117332,104.62532693478114,3
100.97475194043187,96.21266105801813,3
96.47588455117332,105.22163364281984,3
100.97475194043187,113.20028553605648,3
109.43374200067309,116.34708369680503,3
115.09621225938187,107.63872292154724,3
119.45901335216486,100.68678769219738,3
104.39612989313868,101.62014032137941,3
105.47361932969042,106.9481135324709,3
105.51250535182601,107.47948897332698,3
105.51250535182601,102.15062985047663,3
104.39612989313868,105.05212460917878,3
101.01363796256746,113.72291289370966,3
104.93487461141456,110.66176753552432,3
108.89499728239721,104.33758502450763,3
113.21891235304463,104.11789009468914,1
105.43473330755484,112.02586916226693,1
115.91263594442401,109.25838172166121,1
110.93331808909397,96.25509478721462,1
107.37725395681821,95.33473790722871,1
88.80553377627915,101.30900326828183,1
88.80553377627915,95.77700473282735,1
93.3044011655377,104.8483209510826,1
88.9791059779837,106.93096322703892,1
98.20594697659656,91.9314407061496,1
88.40147523757224,104.87704285209946,1
92.90034262683079,107.52094809101003,1
98.37951917830111,114.38654540129734,1
98.37951917830111,120.64095500277517,1
98.55309138000567,129.1119197696219,1
106.43445069983542,102.28227302201792,1
101.93558331057687,100.15072389751063,1
93.07391482853534,116.07756189567236,1
105.89570598155956,119.43814088320352,1
105.93459200369514,118.08975161406693,1
105.35696126328368,78.91557541625576,1
115.91263594442401,121.914199125847,1
107.55082615852277,129.47021673689187,1
102.47432802885275,115.92405625142916,1
98.55309138000567,124.49782325325482,1
116.45138066269988,132.62597067925483,1
120.81418175548288,130.63209424073042,1
126.2086597719603,135.67506210085753,1
124.90899060603451,97.6705720175953,1
106.47333672197101,108.22491714470002,1
109.77805660827106,124.40840772736905,1
99.19183729362244,115.35589673223478,1
102.17857729311508,126.11993216690539,5
109.23930301518497,135.9585316594317,2
102.1494127765134,117.865761790308,5
95.606608644745,106.85977028264276,5
90.47457649668378,101.25014908402034,5
90.90779955199237,97.2163110371954,5
90.36905483371649,97.30023033532831,5
96.85908518090687,111.70990312179785,5
106.49556587304076,119.80403446468694,5
106.06234281773216,123.45114274525343,5
107.07319661345221,114.35635332800653,4
100.45403533531821,103.09117075208981,4
104.97376063355013,102.9254699253688,3
100.436007222156,108.70224928702473,3
104.93487461141456,112.28681138161912,3
114.37417383386754,110.94431873387632,3
109.29767570419753,101.47823918957143,3
109.29767570419753,102.48819747779797,3
101.01363796256746,105.02094871768355,3
113.79654309345608,109.01034620995941,3
109.87530644460898,117.96349740244635,3
101.10943812000083,121.4487120188938,1
111.54845473473442,103.72866401131314,1
116.0084361018574,102.65868044906817,1
95.13033331039227,99.22047524339305,1
85.69937547656659,101.6257151224655,1
86.10343401527349,91.8094798283571,1
86.8546369573895,98.90797807623487,1
86.8546369573895,102.94171394535562,1
91.1799321449435,95.32733456596245,1
96.28559479121519,98.4595550611763,1
98.11014681916318,100.67064955727764,1
95.13033331039227,98.91997730522124,1
91.20909666154519,90.81041354112179,1
90.23712888796072,90.04977949072838,1
81.81702484985507,94.6324610316581,1
82.93340030854242,104.6515618630318,1
86.74911529442221,108.02959450435479,1
98.14903284129876,107.57176200199544,1
112.70371621555734,117.93335965883996,1
111.50956871259883,111.38459500998174,1
96.99377136047585,101.41364680363938,1
98.14903284129876,102.81893904525508,1
105.56941948712381,100.08216592082222,1
109.89333455777121,95.97879693078443,1
105.56941948712381,100.08646707084702,1
97.071543404747,96.5534366368093,1
85.77714752083774,100.99301600360866,1
97.03265738261142,117.13906987338179,1
112.70371621555734,118.02737017005515,1
112.0871994530103,124.84241515519837,1
116.54718082013326,121.2831492122437,1
102.10915551228143,123.24969214402869,1
102.10915551228143,127.65701847897553,1
116.58606684226885,130.13235783164905,1
117.16369758268031,123.54407212057501,1
126.46693050865774,118.05266044072296,1
106.0692781832641,106.64981054362448,1
100.91500800932293,106.02087959536162,1
106.5691368794044,106.16099007898985,1
112.12608547514587,121.57214224831394,1
100.9538940314585,105.81206496006384,5
95.9829175647558,116.32403729830072,5
103.7865048403144,115.15498913338705,5
99.32652347319141,108.60548999941018,5
99.43204513615869,105.85848644496424,5
95.07758543200302,101.01737067697184,5
91.59791322709182,94.64820730941685,5
88.10989963355334,94.42771863106994,5
90.13160722499345,102.89705348521133,5
99.32652347319141,116.39605131522302,5
102.38131401142132,113.81472327884799,5
102.38131401142132,115.94716442106146,5
95.95516794605967,109.21438442094474,5
97.18820147115375,93.29107076390956,4
97.18820147115375,92.27869082456664,4
93.6307572219714,97.29067308104435,4
100.8497872663968,96.84994272185769,3
104.23227919696802,99.4245919649981,3
100.8497872663968,108.46903112923324,3
100.8497872663968,111.84406328516795,3
108.73114658622656,114.53930079438184,3
108.19240186795068,104.58067821241293,3
113.23001397548511,102.32775870398736,3
104.7710239152439,113.16950640876816,3
109.30877732663802,105.80434551457272,3
109.26989130450244,110.45204257085209,1
105.84851335179565,112.33118160293435,1
103.40882467820721,107.6312330542395,1
103.01307274712863,107.03552775206467,1
94.41939650731845,110.21150324189016,1
98.74469169487244,98.37830931849469,1
86.40335100791971,99.53229152756377,1
85.82572026750825,102.31339697055749,1
85.9992924692128,99.8232521930337,1
89.92052911805989,97.03980373343045,1
98.51420535787008,92.34744330141804,1
85.5952339305059,96.25303030898694,1
81.67399728165881,97.86405678719511,1
85.5952339305059,107.14952498933219,1
94.63185473115858,105.73962676162698,1
98.72666358171021,105.67940178793386,1
111.42487017760594,104.64260397156858,1
97.9754606395942,109.49111458621822,1
101.12746623316306,101.29745986741747,1
89.19018408491723,101.18544479794953,1
97.5714021008873,127.84127464325442,1
115.17253462474848,135.19199642477153,1
111.2512979759014,129.00420798490825,1
114.80736210817716,130.0193930839822,1
115.38499284858861,129.0363371983482,1
114.80736210817716,133.31277006433055,1
114.80736210817716,127.30120800427385,1
125.72682918898222,124.38765701688145,1
119.70890791923603,113.25118162094121,1
93.65016545204021,119.82867711228057,1
110.88612545933006,104.98991280544794,5
96.62859884390451,105.17852792184662,5
103.6809831773471,113.7157214864139,5
103.10335243693565,108.65763498923475,5
98.74889273277995,105.27563761520703,5
87.38924132494559,92.57736997373125,5
87.99603658195873,103.69921020581764,5
91.95615925294142,110.79214765056027,5
94.82765608393287,116.47120768277694,5
103.50741097564256,118.65408088074187,5
107.06347510791832,116.54416898920054,5
103.35469668291137,110.17562312432739,4
92.7851342393286,102.71130068970945,4
101.20523827743422,95.97913072328272,4
97.05213517467818,95.73233943976513,3
98.16851063336551,96.35451934287262,3
102.08974728221261,115.91505735700096,3
105.47223921278383,112.19655355427547,3
110.31687088854488,101.80380847779175,3
111.0777953361948,99.13767702451553,3
114.42140124463042,102.99849674168756,3
110.31687088854488,102.01237108375801,3
105.5111252349194,104.98699576932947,3
105.5111252349194,108.31630593044295,3
105.47223921278383,109.92855504299914,3
106.04986995319528,112.18022417036701,3
106.08875597533087,105.80171712567224,3
105.5111252349194,109.75526418565184,3
105.47223921278383,109.78031571282408,3
113.60625333349795,100.58571785702537,1
100.21655294559618,101.21268554638402,1
91.76590427398226,109.34825179346183,1
95.68852103973595,101.75039656960672,1
87.81550310853349,107.18677188803386,1
92.16996281268916,103.3406673793809,1
83.49020792097949,97.81573347493695,1
87.41144456982659,90.88395672674889,1
87.41144456982659,91.03924608768402,1
99.27374968861339,102.13459255837613,1
99.2445851720117,105.46805013609509,1
95.35251303976631,106.34343643877801,1
107.69385372671903,106.48722699143626,1
113.06750861522208,103.83734929473148,1
103.66709541490467,100.32017474800293,1
103.77261707787194,107.59530714042357,1
94.27502360321455,108.88111558069733,1
98.19626025206163,101.17732101247503,1
97.68526515248188,113.03044228083684,1
93.22528378535893,123.46266860631127,1
103.66709541490467,129.51536494288996,1
117.6052620266162,129.53618545010914,1
117.56637600448062,132.7898471279558,1
118.14400674489208,130.66864799419002,1
117.6052620266162,124.49359670926508,1
117.6052620266162,127.66136481466665,1
113.10639463735765,128.14705836652985,1
117.6052620266162,130.65235309417216,1
117.06651730834032,126.84072850964331,1
122.7289875670491,123.85955131600464,1
117.24981101557877,126.29678157460228,1
117.78855573385465,124.30961774556319,1
121.42931840112331,128.3689074622148,1
116.48888656792887,122.1493019562825,1
112.56764991908179,108.82710104144994,1
97.18540645634158,130.33809428742495,1
102.22301856387602,116.4788490498932,1
106.61636429016728,100.49777305699975,5
85.10092160818074,98.08001789037031,5
84.20531098096187,106.94426139982677,5
85.07175709157906,101.95653579855667,5
90.38987796169089,111.23093830881507,5
96.24118830145323,112.94633489116815,5
92.31995165260615,121.0453537156114,5
101.791210406473,97.72208848356894,3
97.8699737576259,97.00203176738346,3
101.791210406473,104.68428528638448,3
97.8699737576259,109.58356624237581,3
97.64920892615744,122.31458498140253,3
106.7913513897774,120.16913169775572,3
115.25868283864592,104.20293270154059,3
115.83631357905739,93.45049180961834,3
115.25868283864592,92.5500788200911,3
110.39322803491049,102.52800812272012,3
106.21372064936594,100.60609724642349,3
106.21372064936594,103.48910410675794,3
101.57044557500454,109.22937752536134,3
101.57044557500454,110.61475137216392,3
105.67497593109007,113.36617250640472,3
111.1152664604248,114.0444845629845,1
110.61399286637895,108.88074941976211,1
106.21230575146038,103.3412471535248,1
108.13679828756152,101.73327390440164,1
100.0818667660272,100.37083412161384,1
95.26501948996125,97.73130031900999,1
90.7661521007027,105.54562725515544,1
99.59031467751524,104.7615736922655,1
94.10975800913833,111.32767305225798,1
98.78219760010143,103.29213347615068,1
90.36209356199579,98.59361218744417,1
90.7661521007027,100.67865339531696,1
86.8449154518556,103.18654207566887,1
91.5173550428187,97.57457098956056,1
86.44085691314869,93.26096332137324,1
98.24345288182555,105.64459019285401,1
94.89984697338991,105.17683506981133,1
95.21782686019733,102.74964158295495,1
98.73500497033751,99.80445626531929,1
94.81376832149043,104.20636392736375,1
103.27275838173165,105.60118063298323,1
97.43533580441174,110.35501156057498,1
89.99692104542447,125.42668400440506,1
99.13906350904442,123.87256864026001,1
107.73273974885461,122.7548864003847,1
113.03834409862039,129.80777606200846,1
117.46085434151334,130.799555868001,1
122.53597235427675,127.74216753481478,1
123.83564152020254,127.45514295481848,1
118.03848508192479,123.67756705393258,1
122.53597235427675,127.96115581864163,1
128.15955659084995,129.79386143366955,1
117.05679580280643,126.0732038222846,1
117.63442654321788,121.7833036287148,1
116.73881591599901,129.7486679855206,1
106.25119177359596,137.96051928906402,1
110.61399286637895,116.71616373292885,1
115.25726794074035,92.70586899003888,5
93.34052695386009,101.19804523873601,1
93.16695475215555,93.53711924683438,5
85.32448145446136,105.06994217891042,5
97.26176360270718,116.85195382692763,5
100.77894171284737,119.71504328675425,5
100.77894171284737,121.88376766238295,5
104.73906438383004,114.48447882141576,4
102.32995512474886,102.23737816538156,4
99.44735667131692,106.7332597876219,3
102.79096257975256,109.26657618930938,3
98.3309812126296,122.23373807074753,3
107.36760201328227,124.63867473706071,3
116.95130892083813,118.67825032045738,3
127.47643896847018,98.16919353077941,3
94.94848928205838,99.96946061835064,3
98.86972593090547,105.90980285431378,3
102.82984860188813,107.3439926295231,3
102.82984860188813,113.80466173365771,3
103.32970729802842,116.76367819190169,3
107.32871599114668,117.13838270703155,3
112.26914782434113,118.32368495906776,3
107.25094394687551,114.05138578944339,1
88.11403998427312,106.04071841053339,1
87.53640924386166,101.1541526522847,1
91.45764589270874,100.10786403702359,1
95.95651328196729,99.89004836297484,1
92.03527663312019,108.55087685308884,1
100.05132213251893,104.6119172603444,1
100.6289528729304,104.88665179207698,1
96.13008548367183,103.35180431624676,1
99.47369139210747,96.43506404213592,1
78.68308215044742,98.47566251403642,1
83.21111405630765,95.04298814771278,1
95.59134076539596,97.7400705041951,1
91.09247337613742,108.85148186385986,1
91.63121809441328,114.85984299740026,1
95.59134076539596,109.55497447149523,1
99.7250356380832,111.36414455355522,1
103.64627228693027,112.69216352509524,1
91.84367631825343,118.28907768474019,1
113.8076099348976,124.83665580816043,1
113.76872391276201,131.67555311024526,1
114.30746863103789,131.877834839488,1
114.34635465317346,126.1597594428223,1
118.88410806456761,124.1083805419404,1
118.34536334629173,127.42849135076236,1
118.34536334629173,130.7585598683202,1
123.78565387562647,124.1535908199649,1
123.9689475828649,130.06611422254707,1
119.42285278284348,138.33228870455005,1
118.84522204243203,128.17401825757642,1
118.88410806456761,122.9500117211385,1
118.30647732415615,126.01304432314194,1
118.34536334629173,126.16376357096141,1
118.52865705353018,126.27617778190839,1
118.52865705353018,128.9192818924795,1
118.34536334629173,133.81321588865958,1
118.34536334629173,129.44919009377975,1
118.52865705353018,117.56932183538638,1
127.79300395737202,134.97961770102228,1
121.8139687097614,84.72964968494789,1
95.18728222668905,107.93482235671517,1
92.24773485696034,110.79816449066861,1
91.84367631825343,103.21839389853827,1
90.68841483743051,101.06140279523892,5
86.1214969094347,105.19136307079768,5
77.23900529941878,101.59619628235464,5
82.23914628272318,106.4784818066336,5
105.36250763709882,124.95367738987264,5
101.9133800656959,111.08451205912382,4
