@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.6596222406713311,-0.013676175147155717,0.5283613109530739,4.5967036981411535,7
-0.3605393430579958,-0.5205958412463305,-0.1711273601633648,0.4486504457876205,7
-0.42576115699773,-0.7181206355725692,0.7737084935548699,-0.6917973333117124,6
0.9420291426551303,2.4156584256172033,-0.18060316935359932,0.7886529303700831,5
-0.19463697760622933,-0.20428673966734315,-0.06323305043326069,-0.21197828993334555,5
-0.7571279772852477,-0.347780083651338,-0.07130706962583133,-0.7692824430301649,6
-0.7571279772852477,-0.347780083651338,-0.07130706962583133,-0.7692824430301649,6
-0.7571279772852477,-0.347780083651338,-0.07130706962583133,-0.7692824430301649,6
-0.8958362816096079,0.27023393530296014,-0.35891120667224696,1.3863142693998858,7
-1.2303830393322714,-0.8876986150136823,-3.271014460051306,1.1931469652466808,6
-0.7499957250102889,0.7810534881117157,0.004890102977983632,-0.5719057441159303,7
-1.3798871645206106,0.22850694707295277,-0.30045051520636595,-0.05437509768597093,7
-0.8316738871026372,0.42878478459786085,-0.036924838627820575,0.5685575371340748,7
-1.000043846351024,0.7058461717644524,0.9350284712262403,0.6202401884623818,6
0.12368326492405793,-0.4006482033678173,0.9529225404058487,0.5472928298980411,6
0.6899641973758925,0.2442036900686457,0.5514685490548946,0.9727905833023366,6
0.12368326492405793,-0.4006482033678173,0.9529225404058487,0.5472928298980411,6
-0.29532600658185626,-1.0536526903977728,0.5793695884197391,0.2936749953213633,7
-0.05060728848815218,-0.28136641880351926,1.113714076071364,0.9632689487910997,6
-0.9629174757254346,-0.8981773545813321,-0.34683260405912,-0.7851159758277276,7
-0.3084354169795112,-0.9194993862924115,0.3759235451308604,0.29213917080882934,7
-0.8021591587141486,-0.35549649198254196,-0.06249371589774281,0.018929422919667885,5
-0.03655963142665967,0.12395389526982753,0.1302211483717082,0.3355992503592081,6
0.2066297168030825,1.6134719198503658,1.4512387294055977,-1.8299553050201776,4
-0.36588210629153767,-1.040025570146978,-0.3693308824077102,-0.21716827711619424,6
-0.4118209127962623,-0.4722026306776196,0.6831407914573545,-1.1199261872090265,6
0.45694767313756923,1.3980918819932604,1.5503807217307328,-0.10820474578087295,8
-0.2677873708143995,-0.7462896742232366,-1.8579688886182528,0.3335961408272621,8
-0.06504531494515009,-0.24753500152228072,0.09448426229322865,0.7412476387055726,8
0.09596475365295666,0.24735283127739027,0.310106940245626,-0.14042872952591448,6
1.1594931471505319,1.7525265768817448,0.8612806830857959,0.16212801446098257,8
-0.2677873708143995,-0.7462896742232366,-1.8579688886182528,0.3335961408272621,8
-0.418369525772885,-0.38852313095617513,0.7574293402668847,1.1065888112826876,7
-1.182161036967211,-0.38065645629914635,0.2535503577139572,-2.17058047415535,5
0.024491129976686177,0.36471204385814,-0.8202669973303348,0.7694367545371145,7
-0.029642964748141015,-0.13700805554710144,-1.0958368157997227,0.2458469124777844,8
-0.15786232683677848,-0.13816461694654195,0.292527468478691,-0.2607325919668151,7
-0.1452766290279487,-0.8196463469625916,0.2711705601673424,0.8990276775042305,6
-0.14039642427265978,-0.11614292907607016,0.30658880958033835,-0.27558581555720413,7
0.3516244893889362,-1.7827686098813302,0.2681603553852695,-2.245529743077256,5
-0.8468069092508282,-0.502398708832255,0.7066584189964095,-0.9646229843438193,7
0.22985566951274558,0.32625599025983965,1.425647059313967,1.5642051207088554,6
-0.8814591524429708,-0.6257828292717131,1.0005168168218228,-0.08597981258040135,8
0.22985566951274558,0.32625599025983965,1.425647059313967,1.5642051207088554,6
-0.7793109128344936,-0.3759547086613412,0.25785772239021254,-0.3108984836049981,7
0.22985566951274558,0.32625599025983965,1.425647059313967,1.5642051207088554,6
1.337409689478353,-1.0574630561091534,0.0024999848509428685,-0.26296972128999635,5
-0.6302107309782027,-0.027188746856076723,1.0349657946659883,-0.20767507835165513,5
-0.8814591524429708,-0.6257828292717131,1.0005168168218228,-0.08597981258040135,8
-0.8000247818042379,-0.17659114570859002,0.859690893699313,0.3266627679615237,7
-0.8468069092508282,-0.502398708832255,0.7066584189964095,-0.9646229843438193,7
-0.7793109128344936,-0.3759547086613412,0.25785772239021254,-0.3108984836049981,7
0.7291846922940564,0.07656104179768869,1.4711296629594215,0.4723868386349571,7
0.23542066927879501,0.3292705443786745,1.41775500684951,1.567794056248403,6
-0.07465717308892672,-0.07195677156012775,0.7256650723021925,0.4677208226515231,6
1.337409689478353,-1.0574630561091534,0.0024999848509428685,-0.26296972128999635,5
0.7610828359785581,-1.3400680507426994,-0.19529132653986486,-0.1262849943427416,5
-0.9258326125045588,-0.8918791999039886,0.25781879704685595,-1.7844500755457755,5
-0.7707868596981737,-0.5096977881423707,0.5844321509024176,-1.1834117631561785,6
-0.7707868596981737,-0.5096977881423707,0.5844321509024176,-1.1834117631561785,6
-0.7707868596981737,-0.5096977881423707,0.5844321509024176,-1.1834117631561785,6
-0.7707868596981737,-0.5096977881423707,0.5844321509024176,-1.1834117631561785,6
0.362324093721204,0.002669528175672037,1.1551681723217064,1.3553019755736557,6
2.130769400684527,0.11473320555444311,-0.4676643012382461,0.4786963263326388,5
-0.5957799833493954,-1.0123547852639154,-0.9116378081466509,2.327230637552928,5
-0.5586266509550313,-0.12679349148672953,-4.017680791435391,-0.6341211520874489,5
-0.5184120665781495,-0.42261268458962675,-0.09528349429533994,0.3353941207210066,5
-0.6227271135505348,0.11358404615680806,0.31396850769757867,1.349958843366877,4
-0.7999493321627253,0.9288478828065933,-0.6805986443803846,-1.1507080932024978,6
-0.9258326125045588,-0.8918791999039886,0.25781879704685595,-1.7844500755457755,5
-0.8237416086410269,0.02186321057277618,-0.3894352263063101,0.7600327845312987,7
0.2134600257876889,-1.468104998941588,-0.505509694780978,0.38776077905136785,5
0.30531129724880335,-1.449274376830954,-0.6421402533162598,0.45429175297534086,5
-1.1561402670222842,-0.45957469948189666,0.6905432195429608,-1.6182141242204653,6
-0.2887284611833287,0.11867488063178894,0.13577356405629587,0.5025858716001474,7
-0.5002463615532544,-0.371498701135872,1.1281175876996992,-0.9001747250022053,7
-0.12531139739664737,0.37376339170412093,-0.17918810066223023,-0.8243451400815703,5
-0.24975377815443017,-0.4719611541280413,-0.1782048719194519,0.47303393968849616,6
-0.3859702184289917,-0.20295792728261874,1.1885707041476028,0.6934138184590488,6
-0.6463633606266456,0.23254459277600548,0.11852105706893493,-0.9801070616645272,5
6.677445392299386,-0.3837481807500014,0.7223527538948815,0.7294707346024549,5
-0.9546522155160344,-0.4329988037619471,-0.0812496016337593,-0.13219024443933408,6
-0.591373419116793,-0.6370417936493913,1.2859776516655752,-1.0908635865032315,7
-0.591373419116793,-0.6370417936493913,1.2859776516655752,-1.0908635865032315,7
-0.591373419116793,-0.6370417936493913,1.2859776516655752,-1.0908635865032315,7
-0.591373419116793,-0.6370417936493913,1.2859776516655752,-1.0908635865032315,7
-0.591373419116793,-0.6370417936493913,1.2859776516655752,-1.0908635865032315,7
-0.591373419116793,-0.6370417936493913,1.2859776516655752,-1.0908635865032315,7
0.9464567866594276,-0.5298758813063604,0.6753292898929666,1.304131847640137,6
0.017546130042841196,-0.39066157768402754,-0.10975798201819899,0.16646430887038685,5
-0.591373419116793,-0.6370417936493913,1.2859776516655752,-1.0908635865032315,7
-0.8272962775131787,-0.5326406583582133,0.8188608794446702,-0.8409808924984312,5
-0.43719360306872296,-0.12424337416539033,0.3992783484850193,-0.26108506494961325,5
-0.6867090768905599,-0.035162555579371146,0.9381343760685154,-0.09250333137552512,7
-0.7242281476468952,0.2882304521190584,0.5836338040943065,-0.8604271223802245,5
-1.0714207218336464,-1.0055731817186502,-1.1864551856806254,0.1437943601178578,8
-0.9811341598657516,-0.1511099874008215,-1.3346287983767668,1.1474610759181447,5
-0.9811341598657516,-0.1511099874008215,-1.3346287983767668,1.1474610759181447,5
-0.33673429189211224,0.14994878344151466,0.3713408006488839,0.2853240202956885,6
-0.9811341598657516,-0.1511099874008215,-1.3346287983767668,1.1474610759181447,5
-1.6774597325489442,-0.11554317560992566,0.6459028396714328,-0.4799445843426977,4
-0.33673429189211224,0.14994878344151466,0.3713408006488839,0.2853240202956885,6
-0.3346554592863834,0.5636291727105078,-3.286148173970811,2.6921182133009007,5
-0.20833024193081395,0.970525169998895,-0.8798980401093253,0.4765435138092332,5
-0.6581922999668429,0.4412280001009732,-0.543969329678444,0.5866432791144573,6
-0.30171455754992543,0.9333732345551897,0.14686455678600085,-0.649868128856992,7
-0.20833024193081395,0.970525169998895,-0.8798980401093253,0.4765435138092332,5
-1.0598184876787067,0.34167288823864195,6.84744569239698E-5,0.168936580322088,6
-1.2249939949226212,0.35148648307256225,-0.11884244835481521,-0.5322316026286781,6
0.5917794410934445,1.02547285955001,0.34302017559311704,0.3505361480706323,5
-0.09716385473163425,-1.1622245142164465,0.5425338762279822,-1.7515964631802272,6
-0.7972693074219993,-0.421264158838785,1.3300961487042697,-1.2742886768714663,7
0.32324938975299555,1.8650092919363526,-0.2069382745867578,0.7527135811902786,5
0.6045923375299203,1.6559055420039517,0.40297207682495795,0.3439835684106163,5
0.7522670223272869,1.5676595839937075,0.45079923572873903,0.2859830184498263,6
0.5917794410934445,1.02547285955001,0.34302017559311704,0.3505361480706323,5
-0.09666376754712704,-0.16666159276563544,0.31551369655359357,0.5675174863522546,6
0.10260757445200235,-0.1743929252698198,-0.381120577037899,1.0250283026382188,6
0.6658278719346618,1.149605059234189,0.32623680130185495,-0.5208281836075419,5
1.2593416687234198,-2.0142653496735674,-1.3662152424421437,-1.6494631517362515,5
0.2539217933893131,-0.6062578368463195,0.9009385682763458,-0.4147619067874567,5
-0.7423733026119258,-0.8089292799757003,0.3171116836449268,-0.4193970570737673,5
-0.7993402337998985,-0.5302302471449118,0.16559062357370144,-0.3210343278385843,5
0.2539217933893131,-0.6062578368463195,0.9009385682763458,-0.4147619067874567,5
-0.7993402337998985,-0.5302302471449118,0.16559062357370144,-0.3210343278385843,5
1.2593416687234198,-2.0142653496735674,-1.3662152424421437,-1.6494631517362515,5
0.4447683907330918,1.7670531039151918,1.1865261317438538,-2.1050748187741006,5
0.4896125143873109,1.7282690103740441,1.1416420307072617,-2.0728519120612523,6
-0.42549805897425813,-0.37122941052844655,1.2187416751677123,-0.9949877322318667,6
0.17784873011817248,-0.6204283565018889,0.5517774109760681,-0.9058244974446099,3
0.2539217933893131,-0.6062578368463195,0.9009385682763458,-0.4147619067874567,5
-0.7423733026119258,-0.8089292799757003,0.3171116836449268,-0.4193970570737673,5
-0.4718537405152801,-0.5769242246273171,-0.5505974951961833,-0.7832907445406961,5
-0.2255376339179399,0.12359231770824994,-1.3434236754642168,-0.49737949830678924,5
-0.20718437843611975,-0.03157361789006011,-1.2409456412230566,0.764075684425528,6
-0.2099003298443173,0.20110180460798552,-0.6193970225394965,-0.09577357277642479,6
-0.2099003298443173,0.20110180460798552,-0.6193970225394965,-0.09577357277642479,6
-0.4158735964790431,-0.5121078970147662,-0.21413112174411728,0.5733958092250011,5
-0.24202048195078893,-0.23974046841130092,0.0397554847200038,0.5091050704325852,6
-0.9643610366181464,-0.7865741135968369,0.49947965498200264,0.0729359613562593,6
0.6759147061574442,1.1128033170284426,0.4801352000967927,0.06586819519721179,5
-0.15315742384469633,-0.5273356408545337,0.32729995568231995,0.4424280789852119,7
-0.2099003298443173,0.20110180460798552,-0.6193970225394965,-0.09577357277642479,6
-0.20718437843611975,-0.03157361789006011,-1.2409456412230566,0.764075684425528,6
-0.604615736372983,-0.9346311605304682,-1.1281841355498643,-0.4393913094638442,7
1.124028384483719,-1.8404057698687624,-0.3812788364428931,0.22432542227209207,5
1.124028384483719,-1.8404057698687624,-0.3812788364428931,0.22432542227209207,5
0.15959124077610082,0.024955331065058928,-1.1720311071105027,0.7879602813086904,5
0.5332646006559497,-0.7443258545757854,0.1882504426339383,1.0226738168251288,6
0.5332646006559497,-0.7443258545757854,0.1882504426339383,1.0226738168251288,6
0.15959124077610082,0.024955331065058928,-1.1720311071105027,0.7879602813086904,5
-0.4950451843210988,0.04183095193094649,-1.0953986609465556,0.18147687699336656,6
0.011652598382552726,0.9863546386387392,1.6539832910465935,-0.4635152543976839,6
-0.26207117471146,-0.16554535436540993,0.25352003883548174,0.8643518147921557,6
-0.567634634726385,-0.7198828912714889,-0.35032204482660484,-1.0155427056292865,5
-1.0620477332870504,-0.14588568253617984,0.7330192424964336,-1.2444950031597628,6
-0.567634634726385,-0.7198828912714889,-0.35032204482660484,-1.0155427056292865,5
7.534120541578532,-0.9437369054944691,-0.5572034912789855,-2.261886476178505,6
0.035644766245298554,0.2112949795194712,-0.5772129414711076,-0.9523882235903941,5
-1.0620477332870504,-0.14588568253617984,0.7330192424964336,-1.2444950031597628,6
-0.9423582215501173,-0.7528886500365501,-0.11378182615347998,-0.3139949058472084,7
0.1341746461852757,0.2543494124819405,0.841669236693265,2.139840460683914,6
0.006217883843335215,-0.4598313345728442,0.6514499291650353,0.001028574902321354,6
0.029331765858490955,-0.46794964434660535,1.1171024350677627,0.4092430375809345,6
-0.3473556623862203,-0.34801180189501796,0.1919538329302682,1.0663794192232805,5
1.343843058778239,0.42686123406273313,0.020426424498167783,3.6347689593106307,6
0.5553748272446267,-0.1753801049609151,-0.45202933868553336,3.939351491502115,6
0.5553748272446267,-0.1753801049609151,-0.45202933868553336,3.939351491502115,6
-0.5884386633459419,-1.07047901221574,-0.7199934653161795,-0.7128072379419732,7
0.5164023499505144,0.10363588809442997,0.20180095579568358,0.1321541765939238,6
-0.3473556623862203,-0.34801180189501796,0.1919538329302682,1.0663794192232805,5
0.8633811381013823,-0.19158638416627238,0.14682069244875035,1.9095766257454472,6
0.5553748272446267,-0.1753801049609151,-0.45202933868553336,3.939351491502115,6
1.1880833991472974,0.9384406002640275,0.5780901430701536,0.07146419879408222,5
0.4130392093849789,-0.6685028886720619,0.6779149977096887,-0.2324735417867044,5
0.23984938589680282,-0.709879298395015,-0.04306706386225934,-0.25787174287473297,5
1.0163729870746032,-0.22059460786351578,-0.7902742527322282,0.7454785869482853,5
-0.27448764616862753,-0.052363533357734596,-0.3916155774757729,-0.5729175612394378,6
-0.27448764616862753,-0.052363533357734596,-0.3916155774757729,-0.5729175612394378,6
-0.10054420573636319,-0.6259757888165591,0.18281572446711208,-0.3599159785852365,6
-0.3718615404309927,-0.07917456243442395,0.4287420205323832,-0.16118902311813793,6
-0.27448764616862753,-0.052363533357734596,-0.3916155774757729,-0.5729175612394378,6
-0.07984522422875581,-0.4076492092210616,0.1546096611984036,-0.16499852929422093,6
0.03742926881385297,-0.20635220752351047,-0.8520697484170038,-0.4585723690465057,6
-0.6748961720753353,-0.9481977759310526,-1.6392420363895055,0.32373812992847095,5
-0.8165142336879261,0.13746204253705518,0.20754607368441713,-0.3537155160292808,6
-0.7078543526646521,-0.23967051843900394,0.4031842260608846,0.13745657931960453,6
-0.28246832945209266,0.09240623600653255,0.5357848167809751,1.614963751664821,6
-0.026199255289494183,0.02214935397897183,-0.028703575082112198,2.137149873242935,7
-0.16390911628779647,0.2056097062258167,0.5952008065054054,0.4818090218396909,5
-0.7912202778823818,0.22124234184554803,-3.8451216777267074,-0.6891490132667859,4
3.893646273988943,-3.031041266348241,1.1298753182696775,-1.883479662334044,6
1.2222548679577827,-1.1655036234626517,0.04139016966058533,-0.29793758993296626,6
-0.09505470900417284,-0.2937955151766233,-0.3892149559336955,0.25894080684196397,7
-0.09505470900417284,-0.2937955151766233,-0.3892149559336955,0.25894080684196397,7
-0.14860941144481568,-0.023088594446200483,-1.1196884809327854,0.8859957624514405,7
-0.14860941144481568,-0.023088594446200483,-1.1196884809327854,0.8859957624514405,7
0.2125688637763803,-0.516315884876265,-0.26108557773087504,0.5856808467406975,6
6.661654557549879,1.0676179389217002,0.422047222063899,1.073975519742504,6
-0.09505470900417284,-0.2937955151766233,-0.3892149559336955,0.25894080684196397,7
-0.14860941144481568,-0.023088594446200483,-1.1196884809327854,0.8859957624514405,7
-0.22130865201455469,-1.0600098456664233,-0.8497296676915427,0.1860715038975814,7
0.2125688637763803,-0.516315884876265,-0.26108557773087504,0.5856808467406975,6
0.9661899721801935,1.2814938738843014,0.4362463945899087,-0.016535841129751525,5
-0.14495819593175982,-0.5830906656022683,0.2645825644131777,0.13631475056567405,6
